RegionID,RegionName,State,SizeRank,price_to_rent_avg_201609_201708,price_to_rent_3yravg_2014_2017,value_yoy_gr_2016_2018,rent_yoy_gr_2015_2017,rent_3yravg_yoy_gr_2013_2017,sale_count_yoy_gr_2015_2017,sale_count_3yravg_yoy_gr_2013_2017,turnover_yoy_gr_2015_2017,turnover_3yravg_yoy_gr_2013_2017,pct_reduced_yoy_gr_2015_2017,pct_reduced_3yravg_yoy_gr_2013_2017,sale_price_yoy_gr_2015_2017,sale_price_3yravg_yoy_gr_2013_2017,ptrg_1yr_201609_201708,ptrg_3yr_2013_2017
73186,34714,FL,5933,11.415833333333332,10.911111111111111,0.06886753029669876,0.03160453808752026,0.03011149627872566,-0.00196850393700793,0.14885615959784107,-0.01614639397201271,0.108941110762865,0.005457883320100572,-0.023131469331751614,0.0744898422942325,0.06436771235930787,3.6120867521367512,3.7911876672162697
77107,44278,OH,5934,9.943333333333333,9.716666666666667,0.07080916873791776,-0.02506859565976553,0.030102035464645557,-0.05633802816901418,0.08377592572373659,-0.06278026905829572,0.08400841020211952,0.08636869516755857,0.04941936589735655,0.0837040505736363,0.029128526871912752,-3.966450082918739,3.3032096268080102
63631,14610,NY,5941,8.731666666666667,8.578888888888889,-0.030675124603534158,0.03899452143087335,0.03771491406917738,-0.021008403361344418,0.01592617122666754,-0.057291666666666505,-0.010182679974346636,-0.2774005566149791,-0.1024300466474935,0.08224122373565936,0.10919113536079388,2.2392034435261707,2.3151760734893587
99059,97060,OR,5955,13.974166666666667,13.298055555555557,0.07699438202247177,0.06772123111133563,0.08629792235689276,0.08450704225352125,0.17786112233276505,0.07604017216642783,0.10285924984386381,0.05340659082716623,-0.19007497375887972,0.12109886599584738,0.10156916260389688,2.0634838495024908,1.6192935223718659
73044,34222,FL,5967,12.045,11.554444444444444,0.06371730662214799,0.011322486866935278,0.0269655465464847,0.09497206703910611,0.12952448854683493,0.09233449477351915,0.06809608956637468,0.0876667251892692,-0.06005511720372908,0.04633533022705417,0.09508149913489795,10.638122297297299,4.466811002416051
79546,49058,MI,5973,9.649166666666666,9.362777777777778,0.052573249290018706,0.04329248629474363,0.03685029474252008,0.06444444444444439,0.1386522021605414,0.03958944281524949,0.22084484567742443,-0.05534320281563617,0.01621754107507455,0.16603285055425196,0.10314364287980426,2.228831719428926,2.6184774732704863
88590,70435,LA,5976,11.539166666666667,10.624722222222223,-8.704735376039502e-05,-0.05326367944851348,-0.01260910436961341,-0.14372469635627524,-0.019918574717336306,-0.20220082530949113,-0.04575043936493025,0.07163872194432816,0.03283560294451123,0.01666523862565343,0.029330084526761488,-2.166423120997645,-9.151456224341215
99937,98642,WA,5977,16.501666666666665,15.914848484848484,0.10223476438486927,0.07978415020291674,0.07528502238542316,0.20679886685552404,0.17854847765180712,0.1273031825795644,0.10620059780386389,0.25808336066920107,0.0001029071761224909,0.13644209903334004,0.0729522187115188,2.06828882988634,2.1918923769705554
70516,29492,SC,5983,12.89333333333333,12.81611111111111,0.10353786946414273,0.0654784007921773,0.20281445149233104,0.10056925996204945,0.13816142405097456,0.09358569926393291,0.10545725253147394,0.3028813884945211,0.09141779026601922,-0.08938269467944696,-0.01684123692521836,1.9690971644612458,0.6357206421171059
99129,97215,OR,5988,19.579166666666666,18.559166666666666,0.022841619649258096,0.012852803911400775,0.10894297386776748,0.2819548872180451,0.020492898913951563,0.26694915254237306,-0.014417941210276767,0.6673552707536794,0.056668118530075605,0.06804225006141001,0.10664386393200685,15.233381604226786,1.7971940705814968
71004,30277,GA,5993,12.097500000000002,11.752222222222223,0.04787528102310839,0.043374588395594466,0.04408637297281595,-0.15953947368421045,-0.0072246691997577646,-0.16607773851590127,-0.025208082629757572,0.06000595747111053,-0.043442312140607536,0.09104171595300051,0.08114243877511121,2.7890754581151804,2.744045196791178
72682,33566,FL,5994,11.461666666666668,11.023888888888889,0.08113126079447328,0.04952066923123888,0.02868840417011007,0.08831908831908827,0.1110026733112968,0.07988165680473369,0.07398853837405926,0.07265889676962571,-0.05602437648893529,0.11042200979249231,0.10438962730147805,2.314521763255243,3.9952262937679786
74103,37015,TN,6004,10.384166666666667,9.927222222222222,0.08728107952914148,0.05239302450641462,0.06081571190971797,-0.06382978723404256,0.06103493698902118,-0.08169934640522877,0.07040544208094558,0.010724094765461874,-0.11285197459631906,0.11254139848778338,0.07694493327337074,1.981975036656894,1.7074809026460385
73054,34235,FL,6009,10.344166666666668,9.679722222222223,0.03158070160819942,0.05338956897438535,-0.0008837964024594238,0.2450980392156862,0.07515391353546334,0.24082232011747437,0.0756017679423186,0.14110153880544046,0.10985208958289709,-0.020662583038564504,0.07899638324599219,1.9374883269107261,-117.04241653259706
85347,62223,IL,6017,8.828333333333335,8.161944444444444,0.04594921402660206,-0.021675401972106285,-0.01015318644952116,0.15151515151515155,0.12001538151917657,0.1902985074626866,0.13960503643808503,0.013389372737622628,-0.015473304997906072,0.09796588525038767,0.050378837219236465,-4.07297329234972,-8.695135637689086
84547,60513,IL,6018,11.21,10.858611111111111,0.047377517282837435,0.002324546218902922,0.028382596041166667,0.032036613272311346,0.10554131977281007,0.03034901365705628,0.10587360173168647,0.027899022778557724,0.018523595125181865,0.034448085803664576,0.04639722863321601,48.22446595744868,3.9496034766308195
72808,33767,FL,6019,13.730833333333335,13.658888888888889,0.0711741261947589,0.05244122965641953,0.05720567334808652,0.07350096711798834,0.04196862756659977,0.07402031930333834,0.011451217545557217,-0.023907513860561783,0.044634447469176886,-0.020727254024584682,0.06509257494807019,2.6183278735632185,2.4002572699011187
73047,34228,FL,6024,13.746666666666664,13.206944444444444,-0.003663472869805691,-0.006150649350649313,-0.024783362705700532,-0.05490196078431378,-0.034049847767605446,-0.06099518459069018,-0.051381210749566454,0.18427890742122605,0.09582851024472654,0.02300280208154636,0.05482605982230473,-22.349943693693827,-5.546731825663324
79720,49401,MI,6027,11.527499999999996,11.159722222222221,0.08567994505494494,0.04991545061689741,0.05887146006454835,0.1320224719101124,0.11101085764007117,0.028414298808432555,0.017610153497780567,0.2603606695865216,0.06505012233540008,0.062376050618566325,0.053764820372095457,2.309405175658717,1.9580795155005355
73173,34685,FL,6043,12.5,12.150555555555556,0.04079058031959624,0.038249922971961836,0.0461033973551227,0.06423982869379015,0.06366445165435164,0.06234096692111948,0.035613462863095226,0.2048836890079362,0.054199879211591216,0.11805391345471758,0.0442804590873904,3.267980437284231,2.7112969362573636
72735,33635,FL,6069,12.540833333333332,11.955,0.07139265962795374,0.03398209825145717,0.02577557832458553,0.1485943775100401,0.1404495816576714,0.14227086183310547,0.14879673285371253,0.05265200257079997,0.025539124358739163,0.017513943656968317,0.0729439705189041,3.6904234813680388,4.865393581245665
82183,55331,MN,6070,15.340833333333334,14.89888888888889,0.06458176966057869,0.04509904481056478,0.02737124162487652,-0.019148936170212766,0.12255632576620805,-0.03225806451612941,0.08414180936396394,-0.016650555085550824,-0.045995254867984496,0.2206301502666019,0.08485140940074924,3.401587194977494,5.604726867556759
73056,34237,FL,6074,9.4625,8.631388888888887,0.0824568784181743,0.021400546902865296,0.05666921773804132,0.05234159779614321,0.07021019835402857,0.05142857142857143,0.0457942300565251,0.13688268652223093,0.08113940013633873,0.05322981366459642,0.12650468071074364,4.421615972222223,1.6697777696069986
94456,84093,UT,6078,15.326666666666666,15.037777777777778,0.057288156362967954,0.06956272127069185,0.057936894278320474,0.10249307479224373,0.06773282378758487,0.09710743801652899,0.05611091218723433,-0.0951485571015546,-0.09963059372997629,0.1202067777139575,0.07465453556017954,2.203287391104996,2.6454070169932775
86311,64064,MO,6081,11.475833333333336,11.292499999999999,0.07624176751127408,0.029075049972742226,0.06968294492191368,0.07875894988066827,0.15539205614123816,0.06518723994452139,0.11646667720476396,-0.052252655853530436,-0.014299426062513122,0.0826340580840378,0.09541977875874226,3.9469694270833227,1.6468639989588687
91213,76052,TX,6088,11.515833333333333,10.848333333333334,0.06183123391575236,0.01297569478067198,0.04164832421873738,0.10106382978723404,0.07161710702277717,0.03369565217391307,0.00432394428019732,0.013987084619784387,0.0032293974668186625,0.09199006393289083,0.051307455359250916,8.87492618159207,2.765017212421818
100166,99217,WA,6091,12.346666666666666,11.863055555555555,0.12605882043457686,0.05637594216274412,0.05038886416962309,0.17064846416382243,0.1816991282694651,0.1628721541155868,0.16922386688769522,-0.04067323632973113,-0.01420498206730735,0.017694207793517165,0.06572479327749714,2.19005948158254,2.4502768359898557
84404,60154,IL,6101,10.855833333333335,10.454444444444446,0.046352187197257574,0.00227009273570329,0.029154909120910857,-0.004434589800443585,0.11247871643297767,-0.006125574272588336,0.11192020095491295,-0.06505762946415623,0.02473813642424957,0.08021326542792345,0.06626886059007592,47.82110070921893,3.723501002288213
99591,98136,WA,6104,21.265,19.855833333333333,0.1193106608288361,0.056742164419844476,0.09514650002990267,-0.05219780219780216,0.0657640805042456,-0.07006369426751567,0.04802942960031642,0.124160357866179,-0.13638255950132422,0.10359897971880062,0.11534658521063552,3.747654009575105,2.2349744860101874
73058,34239,FL,6106,11.758333333333333,11.257777777777777,0.05970734256597861,0.04188079342971043,0.03702497150571333,0.04068522483940049,0.04217167248521949,0.04067321178120636,0.052976071262619884,0.083152268818454,0.0331018934000561,0.06766189785057705,0.07080269928404323,2.8075717698776725,3.1757845732626433
72817,33777,FL,6111,10.529166666666667,9.778333333333334,0.1468868435300488,0.0432807734734929,0.04163871116396239,-0.003333333333333286,0.09896923726103596,-0.0024630541871919747,0.10462922728422112,0.13763691023537822,-0.015372673811295498,0.14527404100334826,0.10435279826278925,2.4327584332833614,2.528696583620361
99790,98408,WA,6112,12.714999999999998,11.67861111111111,0.15454760776882995,0.05621506186797306,0.04257138706042118,0.162,0.19697813089880786,0.16180371352785175,0.16602576018819912,-0.20372690904131122,-0.18693023352992696,0.14820283301804082,0.13346549201314542,2.261849329608941,2.9867478787932646
72550,33331,FL,6115,12.862499999999999,12.70833333333333,0.06057130373040581,0.017177303719310512,0.029805099625101705,-0.06334841628959283,0.023161221303636157,-0.061688311688311494,0.040052052629732056,0.022247123865459306,0.06440942530818998,0.015535471675822553,0.04064939264643016,7.4880785775128,4.315536657078397
63542,14468,NY,6153,8.545,8.376111111111113,-0.019022714454186476,0.0463093415007657,0.04031979460280088,-0.04528301886792453,0.1266710977229063,-0.10769230769230773,0.10153771076101174,0.042756599948178244,-0.03534861615183795,0.09091392418523048,0.07594788267903091,1.845200066137566,2.119306431041791
76992,44089,OH,6156,9.910833333333331,9.56361111111111,0.0421801549993646,-0.0061468086627118074,0.002683561904189983,-0.08860759493670882,0.0744620657322534,-0.09561752988047822,0.07963135870171574,0.17771005435878146,0.0008861659477644538,-0.0711932219345729,0.06865854696521785,-16.123542926356414,36.93163670962477
73303,35071,AL,6176,10.898333333333333,10.796666666666667,0.06651588958478317,0.012607534856125643,0.024587957754844573,0.3273809523809523,0.14691016337683993,0.27973199329983256,0.08872985137312923,0.14791930334245795,0.008866016175726391,0.03562071464407158,0.029460577499844858,8.644301568627546,4.432386553611201
73279,35040,AL,6180,9.621666666666666,9.257222222222222,0.044156168142696774,-0.037981740887866815,0.020683862533208665,0.08172043010752682,0.20643638037198134,0.05830039525691716,0.1597206179514083,0.04003469724630658,-0.052735608134919454,0.08405738533036977,0.06752089915466732,-2.5332347706421974,4.651774614735881
84694,60805,IL,6184,9.550833333333333,9.078611111111112,0.029336984158028552,0.010543657331136738,0.018797344512117283,-0.06560636182902585,0.09408936651704237,-0.06446776611694176,0.09125414492015137,-0.04325214381153118,-0.025957327526693382,0.020255594281961855,0.06407457249657098,9.058368489583334,5.080948177109062
67660,23325,VA,6197,11.851666666666667,11.545833333333334,0.06564116164964859,0.0012426991425374785,0.004012678838078485,0.275735294117647,0.16864144404374756,0.27235772357723537,0.17141186959295773,-0.21953214398310672,-0.03141468009119979,0.08928571428571441,0.08988080965965807,95.37036166667535,29.53554756039725
84598,60585,IL,6202,11.138333333333334,11.038333333333334,0.025026363846806697,0.007178979382537173,0.018862856671539575,0.06743421052631589,0.07294295403018893,0.0642398286937901,0.06625950173597055,0.07528091234352502,0.10981740523471067,0.04008556030890605,0.02570095361574476,15.515204515599066,5.904902702324478
79175,48386,MI,6208,10.934166666666664,10.459999999999999,0.068698782262388,0.03712398318501928,0.02861876165707286,-0.005390835579514863,0.056065981024185,-0.01335559265442396,0.07521080524610384,-0.2536513107984003,-0.08899386654318568,-0.03489695780176635,0.0461344482543112,2.945310747549027,3.820628857980089
72253,32829,FL,6212,12.355833333333335,11.67277777777778,0.0897542533081286,0.0531036110455511,0.04655477267970035,-0.11450381679389314,0.12450762156527441,-0.11666666666666682,0.12685640807565346,0.2070212731765673,0.020563727671594395,0.09963379214547291,0.10548785995981495,2.326740703703704,2.654042243604585
72703,33598,FL,6217,12.6875,12.218055555555557,0.062057533584280136,0.021475256769374368,0.030136219156459528,0.2696629213483145,0.3076348196424005,0.13432835820895506,0.17783919829801978,0.09179307302250068,0.052014701983318305,0.0622754491017965,0.05586206271149321,5.907961956521753,4.210050349756799
84391,60140,IL,6227,11.055833333333334,10.528611111111111,0.0540207636811544,-0.011440504834975258,0.008105664542883103,-0.3559096945551129,-0.011760553902345094,-0.3594507269789984,-0.06639789291619647,-0.12311409574852236,-0.015222318183139114,0.08112687989832652,0.007735691045298375,-9.663763525132275,13.639638397126271
417434,85118,AZ,6241,15.667500000000002,15.875833333333334,0.03914512798047437,-0.016852277414412767,0.02366851651904173,0.2099792099792099,0.13176084151693912,0.20895522388059715,0.1124765381046617,-0.06682493633283056,-0.02898181132093286,0.007395341260791736,0.00916208396469614,-9.296963024475556,6.619553019892577
73061,34242,FL,6248,13.259166666666665,13.228055555555555,0.03160642921735079,0.03971614144815978,0.005768384249258342,-0.014414414414414363,0.00993422479702971,-0.015384615384615292,-0.017463505828515555,0.0904851530153717,0.0618675546640902,0.03648886946299115,0.06232505860267825,3.3384830910559216,22.985928283767567
74184,37127,TN,6249,12.225833333333334,11.420555555555557,0.11818507177794563,0.03786764705882353,0.05202319346277853,0.04999999999999993,0.10218280968076848,-0.013513513513513304,0.06684701344895526,-0.14848364287141602,-0.03592328203601698,0.1260000874393389,0.11327650030308023,3.2285695792880262,2.3500735959395977
84413,60164,IL,6252,9.211666666666666,8.585555555555556,0.0717542120911795,0.0348989623156745,0.021230185729171288,0.05202312138728324,0.0047949640362251284,0.05299145299145284,0.005928300600893312,-0.06062267588097071,-0.006466608991899513,0.2000608087564611,0.1151798286591228,2.639524517475221,4.338947753061527
99722,98332,WA,6271,16.79666666666667,16.617500000000003,0.09625515652624239,0.0718980442449503,0.07753927746740645,0.1007957559681698,0.09777728412266724,0.06710310965630124,0.06019348729642524,0.16233734632441868,0.025131185618170893,0.07839899795035299,0.060750416195672695,2.3361785209959125,2.1662139776485705
74150,37069,TN,6274,14.290000000000001,13.594166666666666,0.035811097383318974,-0.011659453523674064,0.02436877249949991,0.0732984293193717,0.05438617106833513,0.09848484848484848,0.011654047887220303,0.20014648335635551,0.042140368200414946,0.02614417950090191,0.07544498959555664,-12.256149030471038,5.864062295420608
86391,64157,MO,6276,10.635,10.233055555555554,0.060239750176286896,0.03839581867524365,0.07632197650425586,0.15708812260536403,0.17330322410702817,0.12694300518134705,0.09313025164817772,-0.023665905043546882,-0.07729197607209844,0.07984835919914703,0.04290119071881766,2.7698328534031478,1.3934387560582857
93250,80121,CO,6324,15.929166666666665,14.75138888888889,0.05936298195444231,-0.005542448414035945,0.0533050876347592,-0.1012345679012346,-0.0289015969700597,-0.09784411276948599,-0.04194129718559623,-0.06242288172237268,-0.10755873266606265,0.11162902136742824,0.09315255598973794,-28.740306587837484,2.988301374872812
79671,49301,MI,6352,13.219999999999999,13.118055555555555,0.05142630548464634,0.031996945399007326,0.06901062254824063,-0.134765625,-0.004335195149516469,-0.15006640106241695,-0.029388307108023707,-0.037222088626178054,0.009174847179868481,0.13262288679350542,0.09931079222246154,4.131644391408105,1.9156471151609735
92244,78070,TX,6353,13.695833333333333,13.446944444444446,0.05260144879670603,-0.005754380754380687,0.045863717399592774,0.12313432835820896,0.04497125899325425,0.0633333333333333,0.03411370306107148,0.36216633347161337,0.17301490167223732,0.07872735717603345,0.0517473122754468,-23.800707526882,2.9862021898501707
399606,60404,IL,6363,10.375833333333334,10.044722222222221,0.0433233374492855,0.011093721229976148,0.01895325794593485,-0.18795620437956195,0.00990831834690925,-0.1870824053452114,-0.005155555766073942,-0.05562008090841306,-0.0028409985724391954,-0.0883113394446123,0.01355127614092723,9.352888105117495,5.474432608330946
78948,48072,MI,6374,10.852500000000001,10.335555555555556,0.09405603338158909,0.040061000645199185,0.04410319944073143,0.06386554621848735,0.09160673425153519,0.06182212581344876,0.08655359752133818,0.055137442123812795,-0.0722947648461201,0.061023993954279175,0.06916844350498831,2.7089937408491913,2.4607058303296685
78109,46356,IN,6392,9.6175,9.653888888888888,0.06018582720843156,0.0066106842951581205,0.011897659206234356,0.04081632653061229,0.06696280743369164,-0.018333333333333396,0.02423310824726031,0.030114251583293988,0.009202497396522123,-0.026907667091604442,0.05352751967773516,14.548418243243244,8.08352284536814
86290,64029,MO,6393,10.259166666666667,10.225277777777778,0.08335753703165844,0.029323538414447563,0.06161473713192484,-0.028915662650602407,0.10262480191357166,-0.054254007398273914,0.06407399242504526,-0.20605853407697486,-0.07887593498362218,0.036766094015480574,0.05714615449653443,3.498611430062624,1.6650507888560022
74235,37204,TN,6397,15.494166666666667,14.502222222222223,0.08326349519349273,0.03481526593585059,0.08304793010555517,0.026936026936026983,0.045435763859542656,0.011695906432748466,-0.03812086742438204,0.40138079149060296,0.10731413959627394,0.1515083433753396,0.10487971330509416,4.450394460641399,1.8656896863020362
399569,32081,FL,6418,13.076666666666668,12.635,0.028698473195852954,-0.009791876093674306,0.032697936789352386,0.4084507042253521,0.4129910409943551,0.18367346938775514,0.15064300937475864,-0.22670610643977493,0.015151434273210057,-0.02177755953842382,0.033950154066573035,-13.354607984790968,3.9992329641192823
99052,97051,OR,6421,13.250833333333334,12.60527777777778,0.09551527052140678,0.1083768965956903,0.07588053187325904,0.04857142857142849,0.31380088217949237,0.0412621359223301,0.2629714715732025,-0.0991843082786596,-0.023822469923385298,0.18374160487596564,0.0955494715698178,1.2226621862745113,1.7462757582492703
92656,78747,TX,6453,11.262500000000001,10.666111111111112,0.07757716105221257,0.0072808170694711296,0.04068836979954564,0.043478260869565216,0.16611777167894456,0.00837988826815652,0.12850594629412093,-0.15165538395518602,0.05516742408991258,0.10262710262710262,0.09038925372720798,15.46873090277778,2.767989982269029
79116,48304,MI,6459,12.188333333333334,11.901944444444444,0.03042303818331655,-0.014919767838852974,0.020858580646799355,0.048387096774193554,0.04973079015417443,0.04769475357710656,0.05196289338945178,-0.006562321046192652,0.029355655333890004,0.11860650651537984,0.05409930554239022,-8.16925133485882,5.843318651311767
85877,63034,MO,6469,9.6,9.70222222222222,0.061193346558828014,0.00943516511538946,0.03228081630039266,-0.0027700831024930353,0.13891960330404246,-0.013779527559054832,0.14277922339908017,-0.0474118814526521,-0.03147210650408492,0.031785516860143664,0.06499380874955944,10.174702702702765,2.973902490775373
417443,85139,AZ,6496,12.985833333333332,12.82722222222222,0.07309117865085249,0.05553713527851462,0.05661874548236934,0.07572383073496666,0.08712498194455309,0.07742537313432818,0.07041412357450678,-0.0408104235101592,-0.08564266003249066,0.10691410740679914,0.05882936248928237,2.338225273631839,2.293557234922668
72291,32903,FL,6522,13.840833333333334,13.411666666666667,0.05907827071184266,0.08737339635381498,0.08793453543746814,0.00941176470588242,0.06147502053581452,0.028700906344410863,0.03449595930936389,0.13173909972870348,-0.003224648435091154,0.12190270516026369,0.08166669021257918,1.5841015584750129,1.5739928873765194
100078,99037,WA,6530,14.360833333333334,13.703888888888889,0.10636775578344856,0.020184680951817267,0.04342706436070475,0.0502092050209205,0.12426201239074026,0.03529411764705896,0.06366445548618421,0.035657945793452786,-0.1097491807886188,0.06735751295336796,0.04866154163028824,7.114719012707703,3.30688558960661
73176,34690,FL,6536,7.313333333333333,6.653055555555556,0.21810797897754405,0.04117309896828425,0.03607319147616872,0.00450450450450444,0.07093386316264973,0.0025094102885820377,0.05731823263955322,-0.11012336896584404,-0.14396476788439425,0.1840326488968245,0.17248193047573104,1.776240680587782,2.0273596635231983
73310,35080,AL,6539,11.036666666666667,10.591388888888888,0.045746892983219746,-0.0063585998489046145,0.01831298202372709,0.34474327628361856,0.20747033692590158,0.3166441136671176,0.18719186621859032,-0.07074085235215898,0.00028295663310184033,0.10102576932699525,0.0728880503221296,-17.35707062706255,6.026690056467638
70946,30179,GA,6546,9.895,9.374444444444444,0.1092413406254383,0.016437891882731703,0.030842394860700017,-0.05466970387243735,-0.07283048309724216,-0.1623655913978496,-0.13173684503461672,-0.029131433910709763,-0.045579824206093,0.1152285027059531,0.0962014613986194,6.019628350515477,3.208246326101091
85944,63126,MO,6547,12.335833333333333,11.963333333333333,0.06166606563288857,0.016489693941286694,0.023502665466422618,-0.18541033434650464,-0.023222091047916244,-0.18587360594795524,0.007542798712135525,0.2959834226544327,-0.004470709048015202,0.06777021314466243,0.07034862953306709,7.480935290404041,5.248695451567857
74377,37416,TN,6560,9.600833333333334,8.953333333333333,0.05550771676492015,-0.015841443489379776,0.008236721174853995,-0.01792114695340507,0.1341407275721165,-0.024752475247524774,0.12126794720582768,-0.09974851877183374,-0.08656888991956797,0.1075732675979183,0.09804116959525633,-6.060579857997035,11.65613492252701
70642,29662,SC,6588,9.965833333333334,9.510555555555557,0.08338251864570477,0.005070029786424879,0.017406321455520467,-0.03867403314917131,0.07707927690229553,-0.039840637450199105,0.09819329115798779,0.0902492627667944,-0.1322622325301351,0.10544297832233757,0.07508960713782512,19.656360520833786,5.725410368181291
72674,33549,FL,6600,12.555833333333332,11.832500000000001,0.0947560004550108,0.030279631570238816,0.030474992971112086,0.1319018404907975,0.07114087441036414,0.12371134020618553,0.05621475098767059,0.1214214459554566,0.001202029805667068,0.07199363777154583,0.10785697719427062,4.146626851851852,4.120044701974265
85949,63131,MO,6643,14.424166666666666,14.06861111111111,0.03940661061776918,0.03006324995444962,0.05409898880648292,0.08928571428571438,0.04087757147412747,0.08904109589041127,0.016278640033030787,-0.07850395619125748,0.08495438050472182,-0.00985856453090325,0.034393772414637584,4.797939906204906,2.6662543949320834
72546,33327,FL,6658,12.851666666666668,12.772499999999999,0.03969002695417786,0.015191963671391221,0.020434590931495248,0.0555555555555555,0.030689673713091895,0.054834054834054805,0.02729270536059047,0.1077199722181036,0.03507455509458305,0.02255694342395293,0.024130687939768015,8.45951645531401,6.2891724672886715
100060,99016,WA,6671,13.881666666666666,13.405277777777778,0.09221961649882746,0.04810064134188456,0.04796200791998023,0.22145328719723195,0.21864423912210573,0.15789473684210542,0.16295087046354062,-0.09412442813139263,-0.06478334056107032,0.06640081261051117,0.03991639883004151,2.8859629059829053,2.8943047359123963
85854,63005,MO,6675,14.329166666666666,13.975,0.03215717722534078,-0.015835353587455466,0.02758791994239482,-0.12250712250712247,0.027590160967667195,-0.1267123287671234,0.00881091552162829,-0.041142070452210834,0.09470217789723932,0.024038143169326533,0.01518366557944685,-9.048845412595032,5.19400038008911
74346,37377,TN,6680,11.979166666666666,11.433055555555555,0.05363940807739632,-0.023938879456706284,0.023716079607837406,-0.08900523560209421,0.02263112897513295,-0.10287443267776099,0.002636799924579334,0.1607001214486325,0.06373161177142486,0.09353686261773303,0.10977371884379551,-5.004063238770685,5.051073729195923
99130,97216,OR,6710,14.742500000000001,13.800833333333332,0.06486766995329535,0.06594446781657551,0.09623793753411654,-0.1402985074626866,0.1722947345285268,-0.1460396039603962,0.13967805523200835,0.6358166030010707,0.09169048009706593,0.13777638387956734,0.14537895034195156,2.235593141945774,1.5318802935457503
84371,60118,IL,6716,11.225000000000001,10.717222222222224,0.04909210846092425,-0.03891033704940789,0.0004166079540464292,0.11072664359861598,0.1328249606357975,0.10964083175803414,0.13010302758746364,0.004465486129384036,-0.022284226075424587,0.1385461161208669,0.03991375512078595,-2.88483751393534,269.4379665816228
92650,78739,TX,6728,14.274999999999999,13.660555555555554,0.03180394254278728,-0.003275498621696242,0.014634784566270459,-0.05140186915887838,0.03631052733390671,-0.07478005865102653,0.007906704191506861,0.04738976050838649,0.05965545376006631,0.06563714257248182,0.05316313812234289,-43.58115099009744,9.754157934719672
99818,98467,WA,6731,15.642499999999998,15.160555555555556,0.09612671248463885,0.07576671461049514,0.04810781059831817,-0.0909090909090908,0.11397432976380346,-0.10381679389312964,0.0874461511365528,0.10487434461156844,-0.02676467741966307,0.07028506506920071,0.06453819979421314,2.064560946111449,3.2515510070929845
73380,35210,AL,6732,10.5725,10.26361111111111,0.08892407150867479,-0.022340511331559034,0.04013245908142912,0.09180327868852454,0.16252003754461766,0.06299212598425175,0.11220594063470661,0.022031409076716257,-0.04966589355015277,-0.06056471704828575,0.06835518103298995,-4.7324342057761655,2.634401240788236
79134,48324,MI,6751,11.250833333333334,10.799444444444445,0.08228611322670722,0.0010824763728715147,0.016112427212286277,0.044692737430167676,0.02359294327211374,0.04507512520868121,0.057667716758799586,-0.0757880809712227,-0.043622663324693056,0.0205970761032928,0.053255830798886024,103.93606378204765,6.9827054515747875
62956,13104,NY,6772,8.890833333333335,8.930833333333332,0.021104428649535264,0.067137956998243,0.04940669408447357,-0.01834862385321101,0.05416357559649628,-0.058646616541353336,0.02089921889335104,-0.19115809451725724,-0.08592292440232958,0.09839463370515517,0.07026214329164798,1.324263312564904,1.7995199836953568
84382,60131,IL,6778,9.733333333333333,9.135,0.0907385133509742,0.027275167785234998,0.023096692749270703,0.06542056074766354,0.08212838036470134,0.06574394463667835,0.08139067236602866,0.05330079480091155,0.021204303054782506,0.11261507837770578,0.11514489985891817,3.568569553805761,4.214167560262787
73187,34715,FL,6783,12.0375,11.446944444444446,0.08402443464541451,0.04524434445694282,0.04244637230603626,-0.08706467661691546,0.0407328344753183,-0.12178619756427654,-0.018353615868003256,-0.06815189964283533,-0.021762110346493013,0.17291319637238567,0.109049851539242,2.6605535220994505,2.835931399086409
92643,78732,TX,6826,13.750833333333333,13.211944444444443,0.025860187677311415,-0.008188838700276953,0.018080382102701395,-0.10472279260780287,0.06190403475066847,-0.11550468262226832,0.034096825688480444,0.24774873313634374,0.056426442827484304,0.03308710372422279,0.034334574391931875,-16.792165332146872,7.605388677753009
77040,44140,OH,6845,9.909166666666668,9.514444444444445,0.06896302454187299,-0.025059821622797476,0.04474107424215534,0.11242603550295849,0.09939422836293842,0.11070110701107001,0.0971415246982068,-0.08352111020908078,-0.06375271627650925,0.032781779248588765,0.06038448985734884,-3.9542047887731484,2.2147806762606037
84534,60490,IL,6883,10.760833333333332,10.610277777777776,0.04312932671690246,0.016591910451315917,0.01707296533602636,-0.20840336134453785,0.03519735849656395,-0.2097264437689968,0.021108389112631815,-0.1007600131451593,-0.028760429257601656,-0.05139492172696252,-0.009994830289801417,6.485590291068551,6.302849634812097
99042,97038,OR,6890,13.961666666666668,13.207222222222223,0.08541061099856138,0.039302433252739244,0.060267450895470386,0.13621262458471767,0.1805478678868766,0.13439306358381528,0.11565745339797062,0.017563205331076026,-0.1358377005529487,0.15195831232139864,0.10874711486100852,3.5523669938918068,2.3166180847572577
72678,33559,FL,6926,11.489166666666664,10.85111111111111,0.08541246188860738,0.03235627723717976,0.036819125018758864,-0.1297468354430379,-0.004272660647992209,-0.13811420982735712,-0.0006724568532868366,0.11718294650142207,-0.04406533287143858,0.12160555004955402,0.07363388865211005,3.550830827183283,3.120434464646589
